team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.997,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.003,0.597,0.204,0.1,0.063,0.028,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0,0.106,0.221,0.205,0.198,0.164,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.092,0.157,0.177,0.192,0.194,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.0,0.08,0.193,0.213,0.207,0.157,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.067,0.135,0.156,0.185,0.203,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.055,0.09,0.149,0.155,0.254,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.297,0.036,0.0,0.0,0.0,0.0
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0.642,0.03,0.001,0.0,0.0,0.0
PHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.051,0.516,0.411,0.016,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.417,0.569,0.004,0.0,0.0
SAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.019,0.98,0.0,0.0
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
